# Wavelength        (Rp/Rs)**2
#         um          unitless
     1.20589   2.911770472e-02
     1.20669   2.918596598e-02
     1.20750   2.920229827e-02
     1.20830   2.916570912e-02
     1.20911   2.914645428e-02
     1.20992   2.902576466e-02
     1.21072   2.908586174e-02
     1.21153   2.916243190e-02
     1.21234   2.919531735e-02
     1.21315   2.907011834e-02
     1.21396   2.908943074e-02
     1.21476   2.907460676e-02
     1.21557   2.909616227e-02
     1.21639   2.906106769e-02
     1.21720   2.898551607e-02
     1.21801   2.907688949e-02
     1.21882   2.907339148e-02
     1.21963   2.901116749e-02
     1.22045   2.913870402e-02
     1.22126   2.908500412e-02
     1.22208   2.912766782e-02
     1.22289   2.904189715e-02
     1.22371   2.906824384e-02
     1.22452   2.914470311e-02
     1.22534   2.911602859e-02
     1.22616   2.897354604e-02
     1.22697   2.894727033e-02
     1.22779   2.900358721e-02
     1.22861   2.909716417e-02
     1.22943   2.904811566e-02
     1.23025   2.905456312e-02
     1.23107   2.908961933e-02
     1.23189   2.907712350e-02
     1.23271   2.903554302e-02
     1.23353   2.911800934e-02
     1.23436   2.907282172e-02
     1.23518   2.908269387e-02
     1.23600   2.900512631e-02
     1.23683   2.921054864e-02
     1.23765   2.898964169e-02
     1.23848   2.896753438e-02
     1.23930   2.901037517e-02
     1.24013   2.910701519e-02
     1.24096   2.895650820e-02
     1.24179   2.904989632e-02
     1.24261   2.899092873e-02
     1.24344   2.896030662e-02
     1.24427   2.905316011e-02
     1.24510   2.893355364e-02
     1.24593   2.899421417e-02
     1.24676   2.889527671e-02
     1.24759   2.906630586e-02
     1.24843   2.892964447e-02
     1.24926   2.891565544e-02
     1.25009   2.898325342e-02
     1.25093   2.900341080e-02
     1.25176   2.898800113e-02
     1.25259   2.889320410e-02
     1.25343   2.894911038e-02
     1.25427   2.902452189e-02
     1.25510   2.900316289e-02
     1.25594   2.896024921e-02
     1.25678   2.892589257e-02
     1.25762   2.895295034e-02
     1.25845   2.892808795e-02
     1.25929   2.887271127e-02
     1.26013   2.900251394e-02
     1.26097   2.899570203e-02
     1.26181   2.897082911e-02
     1.26266   2.898716735e-02
     1.26350   2.907529130e-02
     1.26434   2.902367561e-02
     1.26518   2.902711092e-02
     1.26603   2.908808230e-02
     1.26687   2.896884456e-02
     1.26772   2.900625936e-02
     1.26856   2.896198597e-02
     1.26941   2.892723805e-02
     1.27025   2.912710477e-02
     1.27110   2.891941142e-02
     1.27195   2.898729237e-02
     1.27280   2.900611176e-02
     1.27365   2.902677296e-02
     1.27450   2.914405500e-02
     1.27535   2.894270677e-02
     1.27620   2.891567334e-02
     1.27705   2.891166472e-02
     1.27790   2.900825379e-02
     1.27875   2.899699446e-02
     1.27960   2.901348722e-02
     1.28046   2.902957117e-02
     1.28131   2.897090338e-02
     1.28217   2.896186582e-02
     1.28302   2.894865577e-02
     1.28388   2.904791492e-02
     1.28473   2.904334536e-02
     1.28559   2.897271332e-02
     1.28645   2.908225086e-02
     1.28730   2.896859230e-02
     1.28816   2.901867583e-02
     1.28902   2.898942493e-02
     1.28988   2.907529492e-02
     1.29074   2.920173677e-02
     1.29160   2.893949030e-02
     1.29246   2.916479106e-02
     1.29333   2.890328591e-02
     1.29419   2.898206490e-02
     1.29505   2.899725141e-02
     1.29592   2.914371816e-02
     1.29678   2.912623126e-02
     1.29764   2.904172919e-02
     1.29851   2.905333705e-02
     1.29938   2.928159833e-02
     1.30024   2.898489498e-02
     1.30111   2.898052004e-02
     1.30198   2.907655744e-02
     1.30285   2.909667034e-02
     1.30371   2.899054710e-02
     1.30458   2.912837976e-02
     1.30545   2.903090087e-02
     1.30632   2.901753808e-02
     1.30720   2.914038425e-02
     1.30807   2.901782767e-02
     1.30894   2.904196021e-02
     1.30981   2.899257887e-02
     1.31069   2.907131920e-02
     1.31156   2.916024599e-02
     1.31243   2.910787269e-02
     1.31331   2.911827702e-02
     1.31419   2.903538289e-02
     1.31506   2.902724771e-02
     1.31594   2.920385629e-02
     1.31682   2.909093634e-02
     1.31769   2.909002698e-02
     1.31857   2.912317971e-02
     1.31945   2.915868774e-02
     1.32033   2.917958022e-02
     1.32121   2.912296098e-02
     1.32209   2.915584955e-02
     1.32298   2.914463174e-02
     1.32386   2.924547755e-02
     1.32474   2.916659655e-02
     1.32562   2.913761084e-02
     1.32651   2.911136776e-02
     1.32739   2.907579844e-02
     1.32828   2.908404152e-02
     1.32916   2.933868123e-02
     1.33005   2.936251182e-02
     1.33094   2.936820400e-02
     1.33183   2.944348326e-02
     1.33271   2.941332140e-02
     1.33360   2.930710480e-02
     1.33449   2.947241074e-02
     1.33538   2.958459225e-02
     1.33627   2.968908817e-02
     1.33716   2.962113179e-02
     1.33806   2.956986161e-02
     1.33895   2.956636142e-02
     1.33984   2.961339557e-02
     1.34073   2.947004490e-02
     1.34163   2.946694416e-02
     1.34252   2.994957432e-02
     1.34342   2.941289188e-02
     1.34431   2.975505892e-02
     1.34521   2.941594735e-02
     1.34611   2.932897798e-02
     1.34701   2.982361674e-02
     1.34790   2.960556922e-02
     1.34880   2.913834118e-02
     1.34970   2.947762379e-02
     1.35060   2.990329890e-02
     1.35150   2.971785815e-02
     1.35240   2.955130792e-02
     1.35331   2.963160082e-02
     1.35421   2.973076194e-02
     1.35511   2.959882874e-02
     1.35602   2.967939358e-02
     1.35692   2.952355584e-02
     1.35782   2.971204696e-02
     1.35873   2.951554993e-02
     1.35964   2.982163615e-02
     1.36054   2.966612380e-02
     1.36145   2.957252340e-02
     1.36236   2.964796157e-02
     1.36327   2.968091778e-02
     1.36418   2.987397697e-02
     1.36509   2.989472901e-02
     1.36600   2.951364470e-02
     1.36691   2.975630579e-02
     1.36782   2.977428098e-02
     1.36873   2.970821536e-02
     1.36964   2.962456090e-02
     1.37056   2.985544611e-02
     1.37147   2.955440061e-02
     1.37239   2.953651862e-02
     1.37330   2.988846531e-02
     1.37422   2.969771404e-02
     1.37513   2.956650883e-02
     1.37605   2.976792198e-02
     1.37697   2.947226808e-02
     1.37789   2.969870776e-02
     1.37880   2.982056206e-02
     1.37972   2.957340960e-02
     1.38064   2.964488716e-02
     1.38157   2.963408792e-02
     1.38249   2.972389991e-02
     1.38341   2.972508550e-02
     1.38433   2.967127890e-02
     1.38525   2.955218771e-02
     1.38618   2.984847308e-02
     1.38710   2.954316976e-02
     1.38803   2.962321691e-02
     1.38895   2.954794327e-02
     1.38988   2.958704992e-02
     1.39081   2.955007874e-02
     1.39173   2.962157722e-02
     1.39266   2.964884587e-02
     1.39359   2.958600640e-02
     1.39452   2.967469317e-02
     1.39545   2.956306308e-02
     1.39638   2.963431315e-02
     1.39731   2.968184691e-02
     1.39824   2.963295068e-02
     1.39918   2.966512441e-02
     1.40011   2.966800251e-02
     1.40104   2.973016019e-02
     1.40198   2.951358868e-02
     1.40291   2.967336271e-02
     1.40385   2.980329973e-02
     1.40478   2.981208597e-02
     1.40572   2.966583860e-02
     1.40666   2.957535245e-02
     1.40760   2.966675655e-02
     1.40854   2.980162059e-02
     1.40947   2.963044637e-02
     1.41041   2.968108431e-02
     1.41136   2.968011283e-02
     1.41230   2.957118935e-02
     1.41324   2.954737167e-02
     1.41418   2.955220599e-02
     1.41512   2.960834750e-02
     1.41607   2.972001774e-02
     1.41701   2.970945349e-02
     1.41796   2.971726592e-02
     1.41890   2.975231448e-02
     1.41985   2.974670959e-02
     1.42080   2.974217121e-02
     1.42174   2.970822344e-02
     1.42269   2.972644444e-02
     1.42364   2.972921416e-02
     1.42459   2.955367787e-02
     1.42554   2.963104547e-02
     1.42649   2.965750178e-02
     1.42744   2.966595567e-02
     1.42839   2.977111633e-02
     1.42935   2.962050933e-02
     1.43030   2.960646711e-02
     1.43125   2.965390591e-02
     1.43221   2.959839674e-02
     1.43316   2.965968255e-02
     1.43412   3.002494211e-02
     1.43508   2.956287016e-02
     1.43603   2.955295826e-02
     1.43699   2.970677709e-02
     1.43795   2.980597806e-02
     1.43891   2.946553502e-02
     1.43987   2.953028861e-02
     1.44083   2.977302735e-02
     1.44179   2.949312108e-02
     1.44275   2.955616916e-02
     1.44371   2.966289037e-02
     1.44467   2.991720413e-02
     1.44564   2.976849144e-02
     1.44660   2.945672239e-02
     1.44757   2.962948920e-02
     1.44853   2.964790164e-02
     1.44950   2.953918756e-02
     1.45046   2.980050971e-02
     1.45143   2.966043237e-02
     1.45240   2.966560797e-02
     1.45337   2.972893486e-02
     1.45434   2.962277265e-02
     1.45531   2.952040864e-02
     1.45628   2.970120263e-02
     1.45725   2.972470486e-02
     1.45822   2.945642258e-02
     1.45919   2.955159231e-02
     1.46017   2.945191752e-02
     1.46114   2.966320431e-02
     1.46211   2.959099664e-02
     1.46309   2.958030621e-02
     1.46407   2.941090770e-02
     1.46504   2.962854002e-02
     1.46602   2.953039284e-02
     1.46700   2.945936906e-02
     1.46797   2.959182636e-02
     1.46895   2.962447052e-02
     1.46993   2.950916602e-02
     1.47091   2.954914352e-02
     1.47189   2.950885332e-02
     1.47288   2.958767519e-02
     1.47386   2.951589528e-02
     1.47484   2.964203125e-02
     1.47582   2.953748682e-02
     1.47681   2.956622404e-02
     1.47779   2.954224642e-02
     1.47878   2.948327634e-02
     1.47977   2.947629658e-02
     1.48075   2.948062795e-02
     1.48174   2.952263284e-02
     1.48273   2.953113271e-02
     1.48372   2.956302943e-02
     1.48471   2.950372618e-02
     1.48570   2.941954451e-02
     1.48669   2.937122699e-02
     1.48768   2.956795602e-02
     1.48867   2.950242265e-02
     1.48966   2.941120277e-02
     1.49066   2.948056104e-02
     1.49165   2.952911563e-02
     1.49265   2.944602610e-02
     1.49364   2.943283346e-02
     1.49464   2.950523069e-02
     1.49563   2.945789708e-02
     1.49663   2.943287712e-02
     1.49763   2.945126624e-02
     1.49863   2.964078200e-02
     1.49963   2.947787320e-02
     1.50063   2.964315813e-02
     1.50163   2.968862131e-02
     1.50263   2.951416083e-02
     1.50363   2.960022192e-02
     1.50464   2.928054889e-02
     1.50564   2.938283277e-02
     1.50664   2.928291090e-02
     1.50765   2.947332859e-02
     1.50865   2.963133257e-02
     1.50966   2.938660894e-02
     1.51067   2.942714843e-02
     1.51167   2.952811850e-02
     1.51268   2.931243670e-02
     1.51369   2.940483495e-02
     1.51470   2.942147498e-02
     1.51571   2.925606458e-02
     1.51672   2.932289577e-02
     1.51773   2.934003546e-02
     1.51874   2.944922652e-02
     1.51976   2.943978859e-02
     1.52077   2.940767336e-02
     1.52178   2.940282951e-02
     1.52280   2.933512068e-02
     1.52382   2.944824414e-02
     1.52483   2.948421419e-02
     1.52585   2.924425225e-02
     1.52687   2.935289755e-02
     1.52788   2.939792410e-02
     1.52890   2.928691016e-02
     1.52992   2.933398032e-02
     1.53094   2.935841134e-02
     1.53196   2.944521152e-02
     1.53299   2.939071075e-02
     1.53401   2.928896182e-02
     1.53503   2.938834690e-02
     1.53605   2.949671903e-02
     1.53708   2.945786781e-02
     1.53810   2.928125234e-02
     1.53913   2.917105186e-02
     1.54016   2.929010371e-02
     1.54118   2.927250191e-02
     1.54221   2.940357753e-02
     1.54324   2.936150693e-02
     1.54427   2.938317139e-02
     1.54530   2.930518621e-02
     1.54633   2.914388438e-02
     1.54736   2.930300989e-02
     1.54839   2.927191584e-02
     1.54942   2.942468996e-02
     1.55046   2.938494189e-02
     1.55149   2.940920527e-02
     1.55253   2.930292561e-02
     1.55356   2.924769297e-02
     1.55460   2.925628557e-02
     1.55563   2.924729461e-02
     1.55667   2.927877517e-02
     1.55771   2.938871425e-02
     1.55875   2.922398193e-02
     1.55979   2.921293505e-02
     1.56083   2.909215200e-02
     1.56187   2.912185517e-02
     1.56291   2.924238436e-02
     1.56395   2.919810173e-02
     1.56500   2.947403679e-02
     1.56604   2.926019069e-02
     1.56708   2.913977041e-02
     1.56813   2.909951316e-02
     1.56918   2.915397741e-02
     1.57022   2.918287841e-02
     1.57127   2.921302306e-02
     1.57232   2.922625997e-02
     1.57337   2.910214830e-02
     1.57442   2.901726617e-02
     1.57546   2.917092429e-02
     1.57652   2.905131520e-02
     1.57757   2.910794866e-02
     1.57862   2.915833798e-02
     1.57967   2.910118619e-02
     1.58073   2.919423459e-02
     1.58178   2.918449111e-02
     1.58283   2.908616015e-02
     1.58389   2.920309717e-02
     1.58495   2.921507156e-02
     1.58600   2.917015456e-02
     1.58706   2.907656218e-02
     1.58812   2.903415212e-02
     1.58918   2.911256388e-02
     1.59024   2.903172167e-02
     1.59130   2.918733296e-02
     1.59236   2.905123544e-02
     1.59342   2.896773247e-02
     1.59448   2.914831254e-02
     1.59555   2.898743257e-02
     1.59661   2.908916885e-02
     1.59768   2.914455732e-02
     1.59874   2.910206271e-02
     1.59981   2.903616463e-02
     1.60088   2.900270964e-02
     1.60194   2.891932756e-02
     1.60301   2.916830085e-02
     1.60408   2.906885966e-02
     1.60515   2.899840293e-02
     1.60622   2.904761495e-02
     1.60729   2.895467129e-02
     1.60836   2.910331205e-02
     1.60944   2.898910198e-02
     1.61051   2.910144871e-02
     1.61158   2.907735397e-02
     1.61266   2.904007840e-02
     1.61373   2.913194571e-02
     1.61481   2.909658266e-02
     1.61589   2.910430101e-02
     1.61696   2.908489477e-02
     1.61804   2.906515644e-02
     1.61912   2.911782311e-02
     1.62020   2.916756681e-02
     1.62128   2.906554923e-02
     1.62236   2.906294547e-02
     1.62345   2.907627854e-02
     1.62453   2.901054525e-02
     1.62561   2.911311487e-02
     1.62670   2.908618334e-02
     1.62778   2.907649178e-02
     1.62887   2.904033862e-02
     1.62995   2.909088629e-02
     1.63104   2.917286641e-02
     1.63213   2.903807031e-02
     1.63321   2.908081600e-02
     1.63430   2.899541904e-02
     1.63539   2.912609163e-02
     1.63648   2.901766813e-02
     1.63758   2.915101092e-02
     1.63867   2.907659609e-02
     1.63976   2.899042255e-02
     1.64085   2.903672416e-02
     1.64195   2.918161564e-02
     1.64304   2.905200584e-02
     1.64414   2.903036033e-02
     1.64524   2.894442533e-02
     1.64633   2.903680513e-02
     1.64743   2.897891468e-02
     1.64853   2.897951895e-02
     1.64963   2.903900424e-02
     1.65073   2.914667069e-02
     1.65183   2.899967075e-02
     1.65293   2.901329911e-02
     1.65403   2.899955728e-02
     1.65514   2.903705414e-02
     1.65624   2.908346687e-02
     1.65735   2.899366471e-02
     1.65845   2.900984456e-02
     1.65956   2.906659285e-02
     1.66066   2.896109311e-02
     1.66177   2.911866990e-02
     1.66288   2.911231035e-02
     1.66399   2.908533127e-02
     1.66510   2.928779550e-02
     1.66621   2.911198182e-02
     1.66732   2.921529641e-02
     1.66843   2.917934070e-02
     1.66954   2.905430755e-02
     1.67066   2.915681681e-02
     1.67177   2.924850338e-02
     1.67289   2.925136823e-02
     1.67400   2.911461901e-02
     1.67512   2.912112858e-02
     1.67624   2.905200507e-02
     1.67735   2.910085349e-02
     1.67847   2.905002473e-02
     1.67959   2.914786983e-02
     1.68071   2.897210248e-02
     1.68183   2.898910299e-02
     1.68295   2.898980737e-02
     1.68408   2.905098509e-02
     1.68520   2.892845783e-02
     1.68632   2.911837550e-02
     1.68745   2.891535555e-02
     1.68857   2.907544788e-02
     1.68970   2.902996244e-02
     1.69083   2.917247809e-02
     1.69195   2.908936639e-02
     1.69308   2.905359884e-02
     1.69421   2.900639974e-02
     1.69534   2.895498485e-02
     1.69647   2.909490249e-02
     1.69760   2.910700744e-02
     1.69873   2.897707087e-02
     1.69987   2.903022448e-02
     1.70100   2.905479864e-02
     1.70214   2.906970310e-02
     1.70327   2.913515162e-02
     1.70441   2.905024637e-02
     1.70554   2.902361754e-02
     1.70668   2.915558380e-02
     1.70782   2.906747218e-02
     1.70896   2.903642585e-02
     1.71010   2.905586509e-02
     1.71124   2.912856250e-02
     1.71238   2.932414197e-02
     1.71352   2.929665896e-02
     1.71466   2.921274728e-02
     1.71581   2.906125710e-02
     1.71695   2.916761374e-02
     1.71810   2.916639439e-02
     1.71924   2.923437409e-02
     1.72039   2.917719014e-02
     1.72154   2.920543936e-02
     1.72268   2.902295566e-02
     1.72383   2.927436826e-02
     1.72498   2.933829589e-02
     1.72613   2.916551693e-02
     1.72728   2.916752320e-02
     1.72844   2.918102509e-02
     1.72959   2.935929160e-02
     1.73074   2.936974114e-02
     1.73190   2.922329544e-02
     1.73305   2.919873459e-02
     1.73421   2.926173609e-02
     1.73536   2.923871993e-02
     1.73652   2.932206002e-02
     1.73768   2.921444070e-02
     1.73884   2.925328645e-02
     1.74000   2.925064218e-02
     1.74116   2.931309882e-02
     1.74232   2.913723304e-02
     1.74348   2.926461080e-02
     1.74464   2.924092113e-02
     1.74581   2.926456666e-02
     1.74697   2.914755416e-02
     1.74814   2.923810655e-02
     1.74930   2.929634328e-02
     1.75047   2.919968132e-02
     1.75164   2.929142558e-02
     1.75280   2.922555333e-02
     1.75397   2.923712108e-02
     1.75514   2.912762763e-02
     1.75631   2.940597714e-02
     1.75748   2.943151348e-02
     1.75866   2.926071892e-02
     1.75983   2.913546511e-02
     1.76100   2.953994966e-02
     1.76218   2.936639001e-02
     1.76335   2.921936412e-02
     1.76453   2.944170511e-02
     1.76571   2.935125091e-02
     1.76688   2.927303191e-02
     1.76806   2.941828402e-02
     1.76924   2.939729825e-02
     1.77042   2.922755858e-02
     1.77160   2.919397981e-02
     1.77278   2.949624538e-02
     1.77396   2.931976936e-02
     1.77515   2.950244141e-02
     1.77633   2.961273804e-02
     1.77752   2.939179792e-02
     1.77870   2.951934566e-02
     1.77989   2.937507194e-02
     1.78108   2.945041097e-02
     1.78226   2.953612249e-02
     1.78345   2.927911759e-02
     1.78464   2.938216263e-02
     1.78583   2.935372201e-02
     1.78702   2.947767487e-02
     1.78821   2.926906518e-02
     1.78941   2.954751149e-02
     1.79060   2.947245864e-02
     1.79179   2.931188517e-02
     1.79299   2.944543194e-02
     1.79418   2.940520595e-02
     1.79538   2.929120091e-02
     1.79658   2.951306060e-02
     1.79778   2.927865376e-02
     1.79898   2.934067378e-02
     1.80017   2.952270764e-02
     1.80138   2.961407302e-02
     1.80258   2.954429690e-02
     1.80378   2.954290363e-02
     1.80498   2.933397815e-02
     1.80619   2.979622302e-02
     1.80739   2.929511462e-02
     1.80860   2.940061630e-02
     1.80980   2.935372218e-02
     1.81101   2.966345299e-02
     1.81222   2.953516385e-02
     1.81342   2.932344061e-02
     1.81463   2.926550995e-02
     1.81584   2.929195995e-02
     1.81706   2.935630857e-02
     1.81827   2.953016772e-02
     1.81948   2.961161068e-02
     1.82069   2.942425132e-02
     1.82191   2.963031807e-02
     1.82312   2.944629688e-02
     1.82434   2.937151153e-02
     1.82555   2.945256525e-02
     1.82677   2.945515648e-02
     1.82799   2.960433287e-02
     1.82921   2.954100496e-02
     1.83043   2.939764324e-02
     1.83165   2.941764719e-02
     1.83287   2.949061865e-02
     1.83409   2.953110802e-02
     1.83532   2.947006956e-02
     1.83654   2.943251975e-02
     1.83777   2.950040548e-02
     1.83899   2.956120161e-02
     1.84022   2.947913311e-02
     1.84144   2.946024596e-02
     1.84267   2.978973643e-02
     1.84390   2.939006632e-02
     1.84513   2.945581416e-02
     1.84636   2.976238220e-02
     1.84759   2.949942238e-02
     1.84883   2.970408348e-02
     1.85006   2.966660856e-02
     1.85129   2.963407586e-02
     1.85253   2.938531305e-02
     1.85376   2.959898767e-02
     1.85500   2.953716013e-02
     1.85624   2.971660836e-02
     1.85747   2.949357594e-02
     1.85871   2.962880436e-02
     1.85995   2.943477022e-02
     1.86119   2.965705885e-02
     1.86243   2.930020986e-02
     1.86368   2.938132497e-02
     1.86492   2.977724940e-02
     1.86616   2.955577815e-02
     1.86741   2.952614404e-02
     1.86865   2.954696630e-02
     1.86990   2.942428865e-02
     1.87114   2.972646411e-02
     1.87239   2.946448106e-02
     1.87364   2.975627576e-02
     1.87489   2.967054561e-02
     1.87614   2.957675311e-02
     1.87739   2.953503453e-02
     1.87864   2.972401529e-02
     1.87990   2.948370236e-02
     1.88115   2.962020354e-02
     1.88241   2.955491360e-02
     1.88366   2.944940177e-02
     1.88492   2.969458504e-02
     1.88617   2.954618165e-02
     1.88743   2.950968364e-02
     1.88869   2.963335208e-02
     1.88995   2.953769287e-02
     1.89121   2.950800171e-02
     1.89247   2.934290284e-02
     1.89373   2.934865818e-02
     1.89500   2.947348328e-02
     1.89626   2.941886215e-02
     1.89753   2.950289405e-02
     1.89879   2.977554716e-02
     1.90006   2.949201328e-02
     1.90132   2.947473659e-02
     1.90259   2.965498409e-02
     1.90386   2.964883186e-02
     1.90513   2.939217128e-02
     1.90640   2.966049620e-02
     1.90767   2.957325192e-02
     1.90894   2.932130601e-02
     1.91022   2.971435950e-02
     1.91149   2.962830558e-02
     1.91277   2.941036147e-02
     1.91404   2.915624922e-02
     1.91532   2.917664263e-02
     1.91660   2.942631017e-02
     1.91787   2.934925636e-02
     1.91915   2.913402626e-02
     1.92043   2.941626014e-02
     1.92171   2.934789389e-02
     1.92299   2.919597270e-02
     1.92428   2.960670405e-02
     1.92556   2.932889861e-02
     1.92684   2.995101548e-02
     1.92813   2.951643320e-02
     1.92942   2.940599953e-02
     1.93070   2.952727638e-02
     1.93199   2.939738714e-02
     1.93328   2.945361502e-02
     1.93457   2.935508063e-02
     1.93586   2.931250759e-02
     1.93715   2.938757106e-02
     1.93844   2.953142220e-02
     1.93973   2.979703581e-02
     1.94103   2.952930069e-02
     1.94232   2.948625998e-02
     1.94362   2.948081608e-02
     1.94491   2.985995651e-02
     1.94621   2.954574249e-02
     1.94751   2.955525530e-02
     1.94881   2.968916107e-02
     1.95011   2.941123662e-02
     1.95141   2.936415347e-02
     1.95271   2.960987318e-02
     1.95401   2.948563118e-02
     1.95531   2.953444142e-02
     1.95662   2.953515831e-02
     1.95792   2.956693495e-02
     1.95923   2.934928443e-02
     1.96053   2.955063115e-02
     1.96184   2.942319505e-02
     1.96315   2.970092509e-02
     1.96446   2.952678545e-02
     1.96577   2.937229677e-02
     1.96708   2.933032912e-02
     1.96839   2.971738186e-02
     1.96971   2.928982186e-02
     1.97102   2.939301346e-02
     1.97233   2.963062194e-02
     1.97365   2.946089473e-02
     1.97496   2.970563688e-02
     1.97628   2.963624225e-02
     1.97760   2.927812273e-02
     1.97892   2.926958254e-02
     1.98024   2.973373943e-02
     1.98156   2.936775926e-02
     1.98288   2.964933685e-02
     1.98420   2.943157315e-02
     1.98553   2.961845618e-02
     1.98685   2.935491511e-02
     1.98817   2.970187829e-02
     1.98950   2.944541420e-02
     1.99083   2.958283554e-02
     1.99216   2.940199878e-02
     1.99348   2.952513962e-02
     1.99481   2.949135578e-02
     1.99614   2.939061607e-02
     1.99747   2.943496013e-02
     1.99881   2.941514055e-02
     2.00014   2.958141021e-02
     2.00147   2.924551925e-02
     2.00281   2.944440750e-02
     2.00414   2.932134417e-02
     2.00548   2.949860187e-02
     2.00682   2.973046127e-02
     2.00816   2.951641984e-02
     2.00950   2.950056855e-02
     2.01084   2.954770337e-02
     2.01218   2.929625873e-02
     2.01352   2.950854138e-02
     2.01486   2.939820002e-02
     2.01621   2.940400345e-02
     2.01755   2.939260747e-02
     2.01890   2.939207938e-02
     2.02024   2.946658481e-02
     2.02159   2.940158151e-02
     2.02294   2.954846353e-02
     2.02429   2.929171983e-02
     2.02564   2.939001465e-02
     2.02699   2.938448825e-02
     2.02834   2.947621215e-02
     2.02969   2.959029844e-02
     2.03105   2.952133926e-02
     2.03240   2.942831642e-02
     2.03375   2.934505561e-02
     2.03511   2.927168983e-02
     2.03647   2.939600471e-02
     2.03783   2.929376200e-02
     2.03919   2.949977726e-02
     2.04055   2.938900781e-02
     2.04191   2.941787022e-02
     2.04327   2.939509384e-02
     2.04463   2.941393324e-02
     2.04599   2.929457887e-02
     2.04736   2.925616932e-02
     2.04872   2.933976869e-02
     2.05009   2.939494431e-02
     2.05146   2.925300100e-02
     2.05283   2.920536119e-02
     2.05419   2.960952219e-02
     2.05556   2.934424509e-02
     2.05694   2.922006644e-02
     2.05831   2.926007358e-02
     2.05968   2.924545830e-02
     2.06105   2.939919747e-02
     2.06243   2.929290209e-02
     2.06380   2.940721050e-02
     2.06518   2.915783189e-02
     2.06656   2.923047245e-02
     2.06793   2.922080384e-02
     2.06931   2.932398665e-02
     2.07069   2.926498605e-02
     2.07207   2.942854532e-02
     2.07346   2.919915830e-02
     2.07484   2.932385188e-02
     2.07622   2.942205858e-02
     2.07761   2.911984765e-02
     2.07899   2.943390870e-02
     2.08038   2.923640916e-02
     2.08177   2.929785716e-02
     2.08316   2.934797973e-02
     2.08454   2.915704701e-02
     2.08593   2.921733167e-02
     2.08733   2.936118387e-02
     2.08872   2.912258566e-02
     2.09011   2.919628292e-02
     2.09150   2.910393446e-02
     2.09290   2.907931156e-02
     2.09430   2.915257397e-02
     2.09569   2.919738922e-02
     2.09709   2.925458045e-02
     2.09849   2.909383395e-02
     2.09989   2.902649950e-02
     2.10129   2.921089764e-02
     2.10269   2.930133697e-02
     2.10409   2.913403699e-02
     2.10549   2.898998880e-02
     2.10690   2.906352581e-02
     2.10830   2.913471233e-02
     2.10971   2.919451220e-02
     2.11112   2.909993187e-02
     2.11252   2.910399349e-02
     2.11393   2.902792625e-02
     2.11534   2.916345120e-02
     2.11675   2.902256729e-02
     2.11817   2.906273220e-02
     2.11958   2.920821915e-02
     2.12099   2.910164217e-02
     2.12241   2.905422476e-02
     2.12382   2.926126644e-02
     2.12524   2.909528230e-02
     2.12666   2.902500659e-02
     2.12807   2.916793469e-02
     2.12949   2.911721854e-02
     2.13091   2.907716295e-02
     2.13233   2.905447965e-02
     2.13376   2.904215788e-02
     2.13518   2.911596848e-02
     2.13660   2.910908705e-02
     2.13803   2.913678863e-02
     2.13945   2.918073056e-02
     2.14088   2.897642353e-02
     2.14231   2.911215858e-02
     2.14374   2.902137803e-02
     2.14517   2.892761128e-02
     2.14660   2.910194896e-02
     2.14803   2.906569236e-02
     2.14946   2.910100369e-02
     2.15089   2.905611079e-02
     2.15233   2.905734533e-02
     2.15376   2.918405140e-02
     2.15520   2.906167934e-02
     2.15664   2.923123440e-02
     2.15808   2.906362568e-02
     2.15952   2.915737180e-02
     2.16096   2.907316768e-02
     2.16240   2.915809266e-02
     2.16384   2.912757532e-02
     2.16528   2.918849344e-02
     2.16673   2.903068035e-02
     2.16817   2.915046777e-02
     2.16962   2.896994001e-02
     2.17106   2.907387993e-02
     2.17251   2.905011319e-02
     2.17396   2.922608614e-02
     2.17541   2.905394105e-02
     2.17686   2.905924296e-02
     2.17831   2.913749823e-02
     2.17977   2.911176048e-02
     2.18122   2.904991538e-02
     2.18267   2.912095955e-02
     2.18413   2.915132978e-02
     2.18559   2.917232572e-02
     2.18704   2.911761315e-02
     2.18850   2.917580960e-02
     2.18996   2.917593106e-02
     2.19142   2.909494884e-02
     2.19288   2.925981042e-02
     2.19435   2.916532909e-02
     2.19581   2.913874433e-02
     2.19727   2.929233218e-02
     2.19874   2.921002059e-02
     2.20020   2.923445329e-02
     2.20167   2.937208699e-02
     2.20314   2.935001890e-02
     2.20461   2.935778064e-02
     2.20608   2.927682769e-02
     2.20755   2.926146406e-02
     2.20902   2.925700137e-02
     2.21050   2.929782230e-02
     2.21197   2.927973958e-02
     2.21345   2.928695531e-02
     2.21492   2.931742544e-02
     2.21640   2.937005685e-02
     2.21788   2.929966449e-02
     2.21936   2.927520741e-02
     2.22084   2.917573077e-02
     2.22232   2.920252645e-02
     2.22380   2.919321313e-02
     2.22528   2.927822710e-02
     2.22677   2.936478963e-02
     2.22825   2.933663838e-02
     2.22974   2.926188496e-02
     2.23122   2.933790269e-02
     2.23271   2.920804630e-02
     2.23420   2.931147152e-02
     2.23569   2.938282033e-02
     2.23718   2.929515519e-02
     2.23867   2.940212634e-02
     2.24017   2.931132491e-02
     2.24166   2.931741106e-02
